NBP,6.17676524413526
BRN,6.17676524413526
CGW,6.1770706551759
SZC,6.17737628114341
KHW,6.17752917481931
HJR,6.17752917481931
PCG,6.17768212234049
NXT,6.17768212234049
JRG,6.17783512374489
DGB,6.17783512374489
DHM,6.17829445163742
BKA,6.17829445163742
JPE,6.1784476689549
ZYF,6.17890764550124
ZUZ,6.17890764550124
NUV,6.17921456740935
JWH,6.17921456740935
YOJ,6.17936810974148
VPL,6.17936810974148
MWC,6.17936810974148
GWU,6.17936810974148
XIW,6.17967535735381
ZOC,6.18044442871098
ZSU,6.18075243899474
DFM,6.18075243899474
JIU,6.18090652609301
WOZ,6.18106066788057
KHY,6.18121486439627
HCM,6.18136911567898
OJR,6.18183219851856
JRR,6.18183219851856
JBA,6.18183219851856
FEZ,6.18245041140858
NCG,6.18260510223191
IMQ,6.182759848174
VDW,6.18291464927417
ZSS,6.18337938391659
QSA,6.18337938391659
ZLY,6.18353440604278
AXG,6.18353440604278
MNP,6.18399980471054
IKF,6.18415504849482
SQB,6.1844657026439
YLP,6.18508767837771
UOE,6.18555474544037
XUB,6.18571054615304
TNH,6.1858664027784
UZS,6.1860223153566
FKY,6.18664652600219
ZCL,6.18680271894827
ETX,6.18711527346475
TFM,6.18774105812908
YGY,6.18852455912077
LBB,6.18868142908163
JHE,6.18899533909305
CFC,6.18915237922563
FYL,6.18930947616418
DTF,6.18930947616418
AOO,6.18946662994983
ZEJ,6.18993843280113
MCV,6.19025325302652
EJT,6.19041074876057
CDD,6.19041074876057
SGW,6.19119908530287
TPG,6.19167277502288
HHS,6.19246340783163
AAJ,6.19246340783163
NVL,6.19278006441285
HMB,6.19293847932685
CCY,6.19293847932685
SSZ,6.19309695204596
BUJ,6.19309695204596
MGS,6.19341407106837
TPB,6.19357271745622
JWI,6.19404900463454
DGP,6.19404900463454
YCS,6.19420788317369
EBK,6.19420788317369
IXK,6.19452581472661
HCS,6.19452581472661
TPD,6.19484397919645
NZB,6.1950031488819
IZR,6.19579987352638
DMV,6.19595939399903
KHL,6.19611897308659
NLB,6.19627861083215
VIF,6.19659806246987
UUK,6.19675787644845
VOE,6.19691774925788
BNF,6.19739772110475
SKV,6.19835925909584
ZKE,6.19868024542376
NRM,6.20044992347938
HFC,6.20044992347938
AQF,6.20044992347938
ZPE,6.20077245931441
VIX,6.20077245931441
EJD,6.20077245931441
TYZ,6.20093381710259
TDF,6.20093381710259
RNZ,6.20109523486394
GRT,6.20109523486394
VFA,6.20125671264304
JEU,6.20125671264304
FIU,6.20174150653365
RUX,6.20206500336939
MCY,6.20287480125814
HRW,6.20336140577056
ZJO,6.20515030150375
WMD,6.20580264031496
AEZ,6.20580264031496
YDJ,6.20596587823528
FDH,6.20596587823528
AJN,6.20596587823528
BFU,6.20612917753478
YLW,6.20629253825963
QIT,6.20678298944886
MNG,6.20711026488402
RHM,6.20743778713325
OZS,6.20792953409868
CDB,6.20792953409868
CBN,6.20792953409868
WDF,6.20825767501486
AJB,6.20891470158784
WIB,6.20924358799652
LVY,6.2094081246463
UEQ,6.209572723656
LCM,6.20973738507291
LJR,6.20990210894437
CLC,6.21006689531778
XSS,6.21023174424058
HMW,6.21023174424058
NHM,6.21039665576028
NUY,6.21056162992443
VPS,6.21072666678064
NWC,6.21105692875998
EFV,6.21138744208028
AFY,6.21171820712437
SZH,6.21221482751228
GPC,6.21238049391975
MZO,6.2125462235466
KNY,6.21271201644111
MNM,6.21287787265161
LCP,6.21370810513902
JRB,6.21370810513902
YML,6.21387434226331
SNM,6.21537334675711
BGI,6.21537334675711
MNL,6.21554022264078
FWW,6.21587416689553
CKZ,6.21587416689553
AUJ,6.21637556523704
IBF,6.21654282673801
HUV,6.21687754311828
JRN,6.21704499809699
VVE,6.21721251766779
AAZ,6.21754775078509
GMG,6.21771546443147
NWT,6.21788324286968
EGK,6.21838696743638
SWT,6.2185550055433
XIR,6.21889127693594
KIU,6.21889127693594
LZB,6.21905951032248
FDC,6.21922780890312
CMY,6.21922780890312
UDV,6.21956460184896
AJW,6.21990165617857
XOV,6.220407728656
LCK,6.22074543822348
ZPL,6.22091439153505
HWB,6.22091439153505
RXS,6.22125249546953
NPF,6.22125249546953
DGN,6.22125249546953
WMR,6.2214216461949
VJA,6.2214216461949
HDH,6.22192949401957
YNJ,6.2220989086821
JFO,6.2220989086821
MUO,6.22311678684001
QBS,6.22328666537998
EMQ,6.22328666537998
MZI,6.22345661039561
YDF,6.22362662193895
ZDU,6.22396684481722
VOV,6.22413705625656
PCF,6.22413705625656
MNR,6.22447767939708
JRC,6.22447767939708
JKA,6.22447767939708
FRB,6.22447767939708
KYJ,6.22481856990273
CDF,6.22481856990273
AJC,6.22498911554871
AVM,6.22550115469064
GAX,6.22567196864836
TNM,6.22601379824641
BNW,6.22601379824641
JLA,6.22635589710766
DHC,6.22635589710766
MLD,6.22686955119699
NRL,6.22704090431892
JIF,6.22755536970809
LNM,6.22772699369053
QIC,6.22841416864703
VYY,6.22858613241167
SWB,6.22858613241167
NCV,6.22858613241167
KRZ,6.22875816429425
GMH,6.22875816429425
FNY,6.22875816429425
AVD,6.22910243262928
SCJ,6.2292746691899
GTD,6.2294469740848
BMX,6.22996429931798
YPY,6.23048224151641
CBD,6.23065502627377
MLT,6.23082787980119
VYV,6.23151998270767
AXU,6.23169318090813
ZZP,6.23256020950894
QIG,6.23256020950894
POY,6.23256020950894
QMA,6.2330812587399
MNY,6.2330812587399
HLF,6.2330812587399
YOX,6.23377696490694
JMO,6.23377696490694
BSJ,6.23377696490694
VUT,6.23395106572382
HCB,6.23395106572382
SGN,6.23412523636257
TUY,6.23464816777061
TGW,6.23464816777061
MPV,6.23464816777061
AKJ,6.23499713884756
FPT,6.23517172959641
LXX,6.23552112179699
WVU,6.23587079531178
MWW,6.23622075059414
MDY,6.23639583404013
YBB,6.2367462128263
XKE,6.23692150828051
DFB,6.23692150828051
RZB,6.23709687451827
ECJ,6.23709687451827
VVA,6.23744781957324
RHD,6.23744781957324
FDS,6.23762339850505
CPP,6.23779904844957
AJH,6.23779904844957
RYX,6.23797476946427
SWP,6.23815056160668
OXK,6.23885444260663
FKL,6.23885444260663
LBP,6.23920681137396
MTB,6.24061915239722
NXP,6.24097295647536
IZD,6.24097295647536
AVH,6.24114996665996
YIJ,6.24150420361427
UFS,6.24203610139282
MFS,6.24221354551456
FML,6.24221354551456
BNC,6.24221354551456
LCB,6.24274631329583
FXA,6.24274631329583
VGR,6.24310185525748
FMF,6.24310185525748
TGY,6.24327973544916
CNC,6.24345768852762
NBT,6.24399198568162
GML,6.24399198568162
PGT,6.24434854931569
TDV,6.2445269409723
NXE,6.24524124126803
JSH,6.2463148993721
BBH,6.2463148993721
RFH,6.24649410072884
IKD,6.24667337605931
FMD,6.24667337605931
YDV,6.2475708644587
XYM,6.2475708644587
BNB,6.2475708644587
OZL,6.24775058491725
FBP,6.24775058491725
YCM,6.24793037977881
IQI,6.24865030448889
DGT,6.24865030448889
WYT,6.24883047229148
NBM,6.24919103228056
SNW,6.24937142459132
FRC,6.24937142459132
DWU,6.24937142459132
CWS,6.24937142459132
TZY,6.24955189186252
DBN,6.25009374406245
VDB,6.25045535480932
UUR,6.25081726689852
MLC,6.25081726689852
DKS,6.25081726689852
VFW,6.25117948083269
TGS,6.25136070114907
XIU,6.25154199711576
NJC,6.25263136511647
MUW,6.25263136511647
UZC,6.25281319240901
XYI,6.25299509585959
SUJ,6.25335913149021
FWY,6.25354126379815
SGC,6.25372347251989
KMB,6.25390575771959
CUW,6.25390575771959
YCD,6.25408811946147
RLK,6.25408811946147
JSC,6.25408811946147
JBU,6.25427055780983
IVF,6.25445307282908
RCG,6.25463566458367
LXL,6.25463566458367
IAX,6.25463566458367
DNH,6.25463566458367
JIO,6.25481833313817
OLQ,6.25500107855719
BNH,6.25536680024777
UJE,6.25554977664901
GGD,6.25554977664901
ZBI,6.25591596088816
ZVA,6.25609916885624
TZN,6.25609916885624
TWS,6.25609916885624
JUE,6.25609916885624
DTN,6.25609916885624
YNK,6.25628245414358
NMH,6.25664925693726
GUF,6.25664925693726
JPR,6.25701636979252
WKR,6.25720004265713
SQF,6.25720004265713
FLM,6.25738379323398
NZF,6.25756762158885
JSE,6.25775152778762
RRN,6.25793551189624
KTS,6.25793551189624
OMX,6.25848793234202
YLG,6.25867222875128
YLR,6.25885660340143
TBM,6.25885660340143
NFD,6.25885660340143
TLP,6.25922558769032
NUZ,6.25941019746224
IVL,6.25941019746224
YRM,6.25959488574141
FYN,6.26014942229077
CFM,6.26033442526775
ZEX,6.26051950708684
JME,6.26088990752029
AEQ,6.26088990752029
MVS,6.26107522626938
GLS,6.26200300804052
RRL,6.26218880247412
YOE,6.26237467642598
RBG,6.26237467642598
QFO,6.26237467642598
SXT,6.26256062996421
JCI,6.26256062996421
UCB,6.26274666315699
HUZ,6.26293277607259
HLR,6.26293277607259
JSP,6.26311896877937
VFL,6.26330524134577
KJI,6.26330524134577
KIZ,6.26330524134577
AHZ,6.26330524134577
KUJ,6.26349159384033
ZCZ,6.26367802633167
IVD,6.26367802633167
FSV,6.26367802633167
XAI,6.26423780447392
TWT,6.26423780447392
JMI,6.26442455764037
CPT,6.26461139114805
VOX,6.26498529946379
HMG,6.26535952997545
BUX,6.26535952997545
FDW,6.26592148107637
DPN,6.26592148107637
UHF,6.26629651951237
BCG,6.26629651951237
ZHN,6.26648416025062
AFK,6.26667188209573
ZYE,6.26685968511785
VTS,6.26704756938724
YCT,6.26779992034525
VCL,6.26779992034525
WYM,6.26798821190767
YCN,6.26817658514068
KKH,6.26836504011517
JDI,6.26855357690211
SGB,6.26874219557257
FNM,6.26874219557257
HDV,6.2689308961977
BUW,6.2689308961977
NJH,6.26911967884875
TPY,6.26930854359707
HCP,6.26949749051408
RVP,6.26968651967132
DSZ,6.26968651967132
TDD,6.27006482499307
TPF,6.2702541013011
OVK,6.2702541013011
GRB,6.2702541013011
RVT,6.27044346013641
LDZ,6.27063290157099
IIU,6.27101203252646
RGK,6.2712017221918
GLD,6.27139149474536
CFT,6.27177128880708
LSZ,6.27215141529254
BND,6.27215141529254
JRM,6.2727222295897
QIR,6.27291266786589
FBB,6.2734844842512
CDY,6.27386611387321
SZY,6.27424807914138
QCA,6.27424807914138
HIX,6.27443918782736
OHK,6.27463038064661
XJO,6.27482165767322
HAX,6.27501301898141
CRP,6.27501301898141
AZB,6.27501301898141
ZZU,6.27539599473983
YCC,6.27539599473983
UBK,6.27539599473983
TBN,6.27539599473983
AVW,6.27539599473983
OIZ,6.27558760933897
KMP,6.27597109235011
TWU,6.27635491427691
TDJ,6.27635491427691
SVR,6.27654695252099
WLD,6.27673907571894
NJT,6.27673907571894
DVL,6.27673907571894
XTJ,6.27693128394598
HBH,6.2771235772774
SBW,6.27731595578858
MDT,6.27731595578858
AJT,6.27750841955504
EGJ,6.27770096865237
DQA,6.27827912868704
MGH,6.27847201986583
GRN,6.27847201986583
YLH,6.27866499675498
DFW,6.27905120796932
EZJ,6.279631169527
VCI,6.27982466228222
UXM,6.28001824128338
HPD,6.28021190660739
GNJ,6.28021190660739
GBC,6.28040565833128
PDC,6.28059949653218
VPC,6.28079342128732
HKY,6.28137571565196
FUH,6.28137571565196
YRC,6.28176434608676
FNC,6.28176434608676
AZC,6.28195879179491
JOJ,6.28234794458251
UWS,6.28312729783231
MRZ,6.28312729783231
BNM,6.28332235486766
VCS,6.28371273195633
JTA,6.28390805216735
BHS,6.28390805216735
MVC,6.28429895631787
FZH,6.28469021263434
JLI,6.28508182175186
HIQ,6.28527775880995
ZYR,6.28547378430726
UAO,6.28566989832364
NJP,6.28586610093909
FGW,6.28586610093909
XXV,6.28606239223369
UZT,6.28645524118123
TRK,6.28645524118123
KPM,6.28645524118123
NRF,6.28704518170469
KCY,6.28743892106249
SZL,6.2876359246866
JRD,6.28783301771558
NMF,6.288227472313
KJR,6.288227472313
BPC,6.28862228550556
XMM,6.28921517908829
WDL,6.28961089162765
RKZ,6.28961089162765
OHG,6.28961089162765
ZCR,6.29000696505401
JKO,6.29000696505401
MTT,6.29020513730564
TKS,6.29040340002623
YFC,6.29060175329841
PFC,6.29060175329841
DFD,6.29080019720495
CRH,6.29080019720495
WYD,6.29099873182871
XXA,6.29139607355991
DJD,6.29159488083365
VOH,6.29179377915721
NVH,6.29179377915721
QVI,6.29219184928765
ZIH,6.29259028462009
DJC,6.29298908582525
YAX,6.2931886238402
XYF,6.2931886238402
MTM,6.29338825357569
WDP,6.29378778854582
VHI,6.29418769141193
TGT,6.29458796285215
PPN,6.29458796285215
LBJ,6.29458796285215
FUB,6.29538961417696
FCZ,6.29538961417696
BGU,6.29659487253211
BSV,6.2974002403696
QUN,6.29760181590438
HDB,6.29760181590438
FNF,6.29760181590438
SYJ,6.29780348504286
FND,6.29800524787199
DKW,6.29800524787199
FYY,6.29881323783883
CNS,6.29881323783883
TGD,6.2990154704301
QFT,6.2990154704301
DTL,6.2990154704301
ULQ,6.29962273384561
SVT,6.29962273384561
JUX,6.29982534382452
FYG,6.30002804837051
DMG,6.30002804837051
WTS,6.30023084757191
WUA,6.30063673029482
VPH,6.30083981399359
IGZ,6.30083981399359
DRZ,6.30083981399359
DMH,6.30083981399359
DHB,6.30083981399359
HDP,6.30104299270228
SBF,6.30124626650983
LMK,6.30165309977789
LMJ,6.30165309977789
JBE,6.30165309977789
XVO,6.30185665941692
OYV,6.30206031451181
IZP,6.30226406515214
MLP,6.30267185342802
TBT,6.30287589124334
YUJ,6.30308002496362
RGJ,6.30308002496362
RHR,6.30328425467907
WPS,6.30348858048002
DKG,6.30451165393759
MDH,6.30471655815555
NZR,6.30492155909488
YGN,6.3053318515032
NFY,6.3053318515032
MHT,6.3053318515032
CLT,6.3053318515032
IVB,6.30553714315528
PFS,6.30594801781403
BDP,6.30594801781403
AXV,6.30594801781403
OYZ,6.30635928155869
DNM,6.30677093512686
VUK,6.30697690832584
FGT,6.30718297925825
SDK,6.30738914801688
IZN,6.30738914801688
NMW,6.30759541469466
PNP,6.30780177938464
FNS,6.30780177938464
NXR,6.30821480317412
HOZ,6.30821480317412
HRP,6.30904203100881
BTD,6.30904203100881
JCH,6.309249084401
XOL,6.30945623655466
RLV,6.30945623655466
PHJ,6.30966348756403
PCD,6.30966348756403
PNG,6.31007828652766
UYV,6.31049348204867
NPW,6.31090907488604
VRS,6.31111702053612
XOB,6.31132506580089
PYV,6.31153321077583
JEP,6.31257543465472
IHY,6.31299302553488
PNT,6.31320197164519
JLE,6.31320197164519
BRT,6.31320197164519
GGF,6.31341101833125
DUZ,6.31403876281332
HUX,6.31445776379315
PTK,6.31466741597289
RXE,6.31487716940943
LBK,6.31529698044444
BLS,6.31550703823906
IOZ,6.31571719768274
BYX,6.31571719768274
LRT,6.31592745887393
YRB,6.31634828689319
WCS,6.31634828689319
QST,6.31676952308713
ZAJ,6.31698029449719
VDF,6.31719116824831
ZDR,6.31761322317162
VTU,6.31761322317162
BSQ,6.31761322317162
WRC,6.31782440454311
NMN,6.31782440454311
HBC,6.31782440454311
BPP,6.31803568865426
TKG,6.31824707560509
XGU,6.31845856549575
UXK,6.31845856549575
LRD,6.31845856549575
GRP,6.31845856549575
DMW,6.31888185449798
TXV,6.31930555646515
XJE,6.3199418854902
PRD,6.32015420252299
DMF,6.32036662340367
ZUT,6.3205791482339
XAU,6.3205791482339
LYX,6.3205791482339
NWV,6.32079177711545
NBJ,6.32100451015027
OBZ,6.32121734744045
SVC,6.32143028908821
PVC,6.32164333519594
SCV,6.32185648586618
LBD,6.32206974120162
DJM,6.32271013622831
IKG,6.32313759146154
RZW,6.32335147695313
VPT,6.323565467833
NZC,6.32377956420505
NSX,6.32377956420505
EGV,6.32377956420505
DWT,6.32377956420505
GUW,6.32399376617334
UZW,6.32420807384208
TUZ,6.32420807384208
YWY,6.32442248731566
DHW,6.32442248731566
PYK,6.32485163209554
JCP,6.32485163209554
HCD,6.32506636361136
BQU,6.32506636361136
PJI,6.32528120135104
AQD,6.32528120135104
MFM,6.32549614541972
BPW,6.32549614541972
CMW,6.32571119592271
DHL,6.32614161665358
TWP,6.32635698709286
XNU,6.32678804864875
TNP,6.32721953848246
SFB,6.32721953848246
PGC,6.32721953848246
QIM,6.3274354442696
SFW,6.32765145744586
FHS,6.3278675781181
XYW,6.32851658618195
QAB,6.32851658618195
TMN,6.32873313791014
AAQ,6.32873313791014
ZSF,6.32894979767114
UDK,6.32981751920236
GLT,6.32981751920236
GTM,6.33025203097638
IIJ,6.33046944999564
HFS,6.33046944999564
UHT,6.33068697791499
PLL,6.33068697791499
SRR,6.33090461484358
TMG,6.33112236089071
GYJ,6.33221273174191
ZUI,6.33243113480505
VCE,6.33264964775653
QRE,6.33308700376721
IZF,6.33308700376721
NZM,6.33330584704819
FPP,6.33330584704819
ZZR,6.33440172065995
VOJ,6.33440172065995
JIP,6.33440172065995
BBQ,6.33484084555267
TRL,6.33528041490387
NRN,6.33528041490387
EHF,6.3361608905869
UUT,6.33638128870475
RXB,6.33638128870475
NMV,6.33660179872823
SQA,6.33682242077102
QPR,6.33726400137023
VMW,6.3374849601549
JHI,6.33770603141541
XSF,6.33792721526634
XIP,6.33814851182242
HBB,6.33814851182242
MTL,6.33836992119856
LHS,6.33859144350987
EJB,6.33859144350987
CFB,6.33859144350987
DVC,6.33881307887161
SWF,6.33903482739923
SPX,6.33903482739923
FWS,6.33903482739923
WUM,6.33970075313446
OZM,6.34036770153567
OCQ,6.34059024547183
DJT,6.34103567574872
FPY,6.34170467893401
PYU,6.34192790920462
NXW,6.34192790920462
KHN,6.34215125427609
BMT,6.34215125427609
ZUO,6.34259828929436
ZVE,6.34282197947798
TCG,6.34282197947798
SMK,6.34304578493612
DCZ,6.34326970578764
FRP,6.34371789414723
SFD,6.34416654551142
NZT,6.34416654551142
MXI,6.34416654551142
FPG,6.34416654551142
NFP,6.34439104511936
NRR,6.34461566083779
LBM,6.34461566083779
ZUH,6.34484039278687
SXR,6.34484039278687
QBE,6.34506524108695
FUI,6.34506524108695
GCD,6.34574048529953
AQM,6.34574048529953
GPT,6.34596580021089
YTL,6.34641678102183
CBM,6.34641678102183
KCS,6.34664244716455
YBP,6.34686823062787
SVY,6.34686823062787
VJE,6.3475462861628
YKW,6.3479989120317
SFP,6.34845201012382
MDM,6.34845201012382
SFF,6.3486787365617
KUU,6.34890558142552
GTP,6.34913254483905
DUJ,6.34935962692626
BTV,6.34935962692626
WCD,6.35004158647268
PRF,6.35004158647268
IVH,6.35004158647268
HPW,6.35004158647268
QAW,6.35026914449827
XOC,6.35049682182034
NMG,6.35049682182034
HGM,6.35049682182034
UIJ,6.35072461856404
VUR,6.35118057081789
WDG,6.35140872657933
PGW,6.35232255012933
YZH,6.35255130677507
IZL,6.35255130677507
ZUA,6.35278018397768
WDM,6.35278018397768
UDZ,6.35278018397768
PRM,6.35278018397768
ILZ,6.3530091818643
EVK,6.35323830056225
VWR,6.35346754019909
EYZ,6.35346754019909
SPV,6.35415598602131
DJB,6.35415598602131
TRW,6.3543857106931
BPT,6.35461555694451
UDJ,6.35507561470141
QBU,6.35507561470141
IXJ,6.35507561470141
HVS,6.35507561470141
IZK,6.35553616032453
XEP,6.35576661640949
SLF,6.35599719484968
MBG,6.35599719484968
GBM,6.35692073476582
FKS,6.35692073476582
RQI,6.35715192693625
XIX,6.3576146808233
JBL,6.3576146808233
OGJ,6.35784624280261
HBP,6.35807792831459
GGN,6.35854167046426
QOR,6.35900590832985
YLK,6.35947064297227
ZSL,6.35970319691727
HCT,6.35993587545586
YBM,6.36040160684838
HUU,6.36040160684838
ZZH,6.3606346599701
VND,6.3606346599701
UHY,6.36086783822102
LCF,6.36086783822102
AEJ,6.36086783822102
FRT,6.36133457064843
VRU,6.36156812509445
TWM,6.3622695429835
WYR,6.36250360091528
IVV,6.36297209554745
AOJ,6.36297209554745
PYJ,6.36344109611344
ILQ,6.36344109611344
BDS,6.36344109611344
UZN,6.36367578646333
PRB,6.36391060370717
NCJ,6.36414554798226
KZO,6.36414554798226
BNU,6.36414554798226
KAQ,6.3643806194261
BUU,6.3643806194261
SWM,6.36532217964727
FIQ,6.36532217964727
PPV,6.36555788900552
QAM,6.36579372636233
JDU,6.36602969185681
OJS,6.36626578562827
SLM,6.36650200781625
NWF,6.36673835856054
IKV,6.36673835856054
CZI,6.36673835856054
VMS,6.36697483800112
GKM,6.36697483800112
FZU,6.36721144627824
PGF,6.36744818353234
FGS,6.36744818353234
QON,6.36792204553451
IUW,6.36792204553451
EJL,6.36792204553451
NLR,6.36815917056465
JUJ,6.36839642513592
JGR,6.36839642513592
MGT,6.36863380938993
CCN,6.36863380938993
ZBY,6.36887132346853
PRW,6.36910896751381
CZS,6.36934674166807
PGP,6.36958464607385
LRB,6.36958464607385
CPD,6.36958464607385
WKM,6.36982268087395
AOE,6.36982268087395
ABV,6.36982268087395
XPS,6.37006084621137
EPQ,6.37006084621137
YBS,6.37029914222937
RZS,6.37029914222937
JRF,6.37029914222937
TLH,6.37053756907143
SVL,6.37053756907143
FUF,6.37053756907143
YXA,6.37077612688127
LRC,6.37077612688127
CMB,6.37077612688127
BIX,6.37077612688127
LXI,6.37149258755831
LPV,6.37149258755831
LCZ,6.37149258755831
LWW,6.37173167068128
DTK,6.37173167068128
RSX,6.37197088549421
LCN,6.37244971077084
JUC,6.37244971077084
LNR,6.37268932152555
QUH,6.37292906455229
RVR,6.37340894800653
DBJ,6.37340894800653
IBP,6.373649088727
DLW,6.373649088727
WKH,6.37388936230541
XIG,6.37412976888886
UOJ,6.37437030862467
IOY,6.37437030862467
WRD,6.37461098166042
FCK,6.37461098166042
KND,6.37485178814394
DLR,6.37485178814394
OIU,6.3750927282233
JCR,6.3750927282233
DMK,6.3750927282233
XUD,6.37533380204681
XLU,6.37533380204681
DJH,6.37557500976304
YPG,6.37605782746914
IUJ,6.37605782746914
XPH,6.37629943775737
EHK,6.37629943775737
UMQ,6.37702507615827
SXC,6.37702507615827
RKQ,6.37702507615827
BAQ,6.37702507615827
BFT,6.37775192901731
XYB,6.37799448388645
RCV,6.37799448388645
NJW,6.37799448388645
AEY,6.37799448388645
YBH,6.37823717429897
ZPU,6.37848000040645
DXM,6.37848000040645
SKK,6.3787229623607
KVS,6.37920929441813
WLV,6.37945266482624
MLF,6.37945266482624
XEG,6.37969617169099
XOM,6.37993981516549
UZY,6.37993981516549
OZT,6.37993981516549
CNT,6.3801835954031
YLF,6.38042751255745
LGD,6.38042751255745
IMZ,6.38042751255745
TGB,6.38067156678242
SXB,6.38067156678242
MDP,6.38067156678242
DWS,6.38067156678242
JRP,6.38091575823215
IUY,6.38116008706104
GVS,6.38213877926543
PVS,6.38238379731531
TXT,6.38262895367627
TFW,6.38262895367627
QBT,6.38287424850454
CJI,6.38287424850454
YIU,6.38361096535958
YCZ,6.38361096535958
ZYZ,6.3841028051425
TQB,6.38434893407055
FUW,6.38508815889907
AUQ,6.3853348470522
NLH,6.38558167540888
NHH,6.38582864412859
EJV,6.38582864412859
BKN,6.3865703940645
UXR,6.38681792583632
KYY,6.38681792583632
HML,6.38706559877255
HCN,6.38706559877255
WGS,6.38731341303428
UVU,6.38731341303428
LBN,6.38731341303428
NVR,6.3875613687829
PND,6.38780946618005
DFG,6.38855460988341
MFC,6.38905208357115
WUH,6.38955012775635
RWS,6.39004874374901
TGN,6.39054793286363
KKY,6.3907977427537
WMS,6.39104769641925
HBS,6.39104769641925
CWT,6.39154803573945
PNR,6.39204895215243
JDO,6.39204895215243
RFG,6.39229962718502
DNP,6.39255044699095
YCP,6.39280141173755
NXC,6.39305252159242
MIQ,6.39330377672347
DLM,6.39330377672347
AQP,6.39330377672347
WUC,6.39355517729889
RRV,6.39355517729889
GLC,6.39355517729889
YWW,6.39380672348715
YFF,6.39380672348715
DCG,6.39405841545705
HDL,6.39431025337765
FVU,6.39431025337765
FHP,6.39431025337765
QDI,6.39481436774871
JBO,6.39506664453879
GYK,6.39506664453879
BLT,6.39506664453879
PRR,6.3953190679588
LVU,6.3953190679588
RXU,6.39557163817929
